1.0	0.09938187131521634
2.0	0.08203610558087175
3.0	0.029906524289361764
4.0	0.02231324202721683
5.0	0.008040518850760205
6.0	0.008090593051694281
7.0	0.0043788434489969025
8.0	0.004459195854516514
9.0	0.0013516549608652887
10.0	0.0007457111695468489
11.0	0.00015771710450510038
12.0	0.9999999999999996
13.0	0.1866512571342063
14.0	0.07999891491924568
15.0	0.023010971739805028
16.0	0.010634525721289548
17.0	0.007606514380628929
18.0	0.006370161463248564
19.0	0.004772879845044753
20.0	0.002589530587719678
21.0	0.0023997594770206864
22.0	0.0007701655310045938
23.0	0.06785602069419726
24.0	0.17739466691611241
25.0	0.05472376401992329
26.0	0.06138395233653441
27.0	0.009598409889418487
28.0	0.01269291088097401
29.0	0.010180034963599899
30.0	0.0023755878991383516
31.0	0.0032979025606423578
32.0	0.0015525003624667485
33.0	0.0011669286850858542
34.0	0.03133748417700456
35.0	0.0326807843640423
36.0	0.06813326850102985
37.0	0.021049743583457244
38.0	0.01291312389676793
39.0	0.006332191698609272
40.0	0.004936928865384613
41.0	0.0038819263831824688
42.0	0.0026448121833377806
43.0	0.0034891435182823685
44.0	0.001550823281483531
45.0	0.016537149858329412
46.0	0.041421857399533316
47.0	0.021185210094174484
48.0	0.017625014227036336
49.0	0.040901064274301395
50.0	0.005864214120686708
51.0	0.004339874996871429
52.0	0.004388170767323985
53.0	0.0026278669486822673
54.0	0.001965071861329572
55.0	0.0031677414679760077
56.0	0.014305648155990149
57.0	0.028356449092402217
58.0	0.013470348109805633
59.0	0.02007055591768253
60.0	0.013339283665233716
61.0	0.018897767613350776
62.0	0.012226475825743459
63.0	0.004907964709702579
64.0	0.0035436826747653047
65.0	0.0035945743848962643
66.0	0.0017365649497007442
67.0	0.010638559317964442
68.0	0.09134526323052666
69.0	0.012883546064430818
70.0	0.027249997425261033
71.0	0.011951764756539097
72.0	0.009525185895560132
73.0	0.005484890247413284
74.0	0.008833192499545124
75.0	0.0027342123041738785
76.0	0.0032045406985647357
77.0	0.0013387561972292702
78.0	0.027306236566649152
79.0	0.024892752774841095
80.0	0.02837614982151616
81.0	0.020051579601626502
82.0	0.01242093683715271
83.0	0.023589284078052847
84.0	0.005052667583244778
85.0	0.0033265496965636373
86.0	0.003434730841144898
87.0	0.005265391246779939
88.0	0.0020902114443533764
89.0	0.08572457362892283
90.0	0.06970950618402198
91.0	0.04718473994923254
92.0	0.020513735416514866
93.0	0.04029878919345231
94.0	0.017704394615126122
95.0	0.004795943813764273
96.0	0.009694214351181766
97.0	0.00333542538598309
98.0	0.0026755875188526354
99.0	0.0023091935087709023
100.0	0.11701887037087878
101.0	0.10055151895737097
102.0	0.07258743952693063
103.0	0.049433846276691375
104.0	0.010824587900481854
105.0	0.00630124599205702
106.0	0.01581104702996266
107.0	0.008124140708607883
108.0	0.0019421364645046168
109.0	0.0016351387994829002
110.0	0.0006455407830574749
111.0	0.09230976020895865
112.0	0.9999999999999998
113.0	0.062347009904260044
114.0	0.02319705621585683
115.0	0.013456359953932382
116.0	0.004801143265640527
117.0	0.0032958302050752992
118.0	0.003216959172344839
119.0	0.0015658700274423665
120.0	0.0007759852062501796
121.0	0.00023112949641820562
122.0	0.07138912808655033
