1.0	0.08156316002286057
2.0	0.9999999999999999
3.0	0.11749798271174235
4.0	0.054840222838759306
5.0	0.03579366041027543
6.0	0.027101044224297266
7.0	0.021278674502124558
8.0	0.01781637268664535
9.0	0.014420258108971466
10.0	0.009392621700219709
11.0	0.003826903442227775
12.0	0.10103583963020486
13.0	0.11711198290387316
14.0	0.0708458522519284
15.0	0.04722545260186638
16.0	0.035375572471808614
17.0	0.0277746021986382
18.0	0.022809722080123718
19.0	0.019473057243485543
20.0	0.014301944078497485
21.0	0.008176270556592145
22.0	0.002819920341839449
23.0	0.1010185896566177
24.0	0.13352419403460317
25.0	0.15053199154573071
26.0	0.07541567118915489
27.0	0.05204550911696848
28.0	0.040754530845011794
29.0	0.032131234901252984
30.0	0.02772026553820466
31.0	0.022633198207734864
32.0	0.014855317018626852
33.0	0.007132965161176955
34.0	0.13457202149043299
35.0	0.155095767757866
36.0	0.0943465837066742
37.0	0.06415299782631888
38.0	0.04943333269576979
39.0	0.042153907737756305
40.0	0.03381881611687559
41.0	0.02942911898041386
42.0	0.022794904940837794
43.0	0.013301255821293054
44.0	0.005658382888931644
45.0	0.07571525564016596
46.0	0.16182501382312803
47.0	0.104283907542057
48.0	0.07604061511917026
49.0	0.054860176092739604
50.0	0.045341612934316655
51.0	0.041514177058650285
52.0	0.03317729992191483
53.0	0.027855802120551238
54.0	0.019612253666158257
55.0	0.011036775024619444
56.0	0.10053936311865143
57.0	0.10720314266938592
58.0	0.08251762712383284
59.0	0.059717020618603484
60.0	0.04753425755104282
61.0	0.0407297998117277
62.0	0.03884728152543464
63.0	0.03117981782687137
64.0	0.026288784036491313
65.0	0.018799406334423025
66.0	0.009688555690619046
67.0	0.0748147312809234
68.0	0.1042478302402939
69.0	0.09152123895821951
70.0	0.06398471270500271
71.0	0.050051660492980765
72.0	0.043267574224016725
73.0	0.04483992067542304
74.0	0.033057582944893166
75.0	0.030665673683833675
76.0	0.02314942313157016
77.0	0.01572428922019841
78.0	0.08998449537190538
79.0	0.09321313367247992
80.0	0.06857685014294837
81.0	0.05199729193696871
82.0	0.04370035933870295
83.0	0.03870951149197967
84.0	0.03206915317799509
85.0	0.035234899325614785
86.0	0.029206510263113036
87.0	0.022591540540703902
88.0	0.013906114145831455
89.0	0.06269927899052788
90.0	0.09257477164582974
91.0	0.07772060407345284
92.0	0.05337072272593333
93.0	0.04406522710599223
94.0	0.04039441092845647
95.0	0.036959040380512675
96.0	0.03686112470288151
97.0	0.03373429897863107
98.0	0.02836754330410371
99.0	0.02144534677597793
100.0	0.07748946428133588
101.0	0.08065475742356654
102.0	0.059491775596838575
103.0	0.04305956906372857
104.0	0.03934966806894463
105.0	0.03786682760984694
106.0	0.03554409460494043
108.0	0.03077277537134992
109.0	0.028306234137566905
110.0	0.01817808646170998
111.0	0.05634796289863164
112.0	0.08091467830197208
113.0	0.07529184527540549
114.0	0.04446258331577959
115.0	0.037327816911965656
116.0	0.037717162893791845
117.0	0.03878974366878385
118.0	0.04017869029483277
119.0	0.03651042682939023
120.0	0.03264933340293989
121.0	0.02728054415873094
122.0	0.06831010681923283
123.0	0.07729700820391619
124.0	0.0467279605172036
125.0	0.03435762073287509
126.0	0.034859536644519185
127.0	0.03851713454454622
128.0	0.039371639831568994
129.0	0.04144128868239722
130.0	0.03399987935372529
131.0	0.035183044714964154
132.0	0.022913154756355487
133.0	0.05173015583372831
134.0	0.069591285345932
135.0	0.10174994474037075
136.0	0.034506027241670234
137.0	0.030017288001140868
138.0	0.03642531010192537
139.0	0.04123212164539086
140.0	0.04403077578607528
141.0	0.039099472248122664
142.0	0.04022129633490048
143.0	0.03360514120703572
144.0	0.0651087753132228
145.0	0.06431167738965378
146.0	0.041557451456600725
147.0	0.02608348292242911
148.0	0.030607067906758795
149.0	0.0397629454099066
150.0	0.044519101252242704
151.0	0.043821971556480654
152.0	0.04532611269753367
153.0	0.04326327573545707
154.0	0.02798370332728542
155.0	0.05430285897614143
156.0	0.0700764433336478
157.0	0.08236342123148477
158.0	0.02646225813406364
159.0	0.021781292807469814
160.0	0.03209040821260184
161.0	0.04182761230623594
162.0	0.04694393250739304
163.0	0.05039430127164962
164.0	0.048919063308432084
165.0	0.04130907555207087
166.0	0.07240801393299048
167.0	0.07146866419069647
168.0	0.03172319644057581
169.0	0.01674325348533252
170.0	0.0221210740659884
171.0	0.03391681169828298
172.0	0.040498020411936064
173.0	0.04937374845941517
174.0	0.055960942958580284
175.0	0.052160932840173035
176.0	0.03417538810234568
177.0	0.06363449092661139
178.0	0.08776638442987875
179.0	0.0728506588028914
180.0	0.018440189955348248
181.0	0.013290381810612178
182.0	0.023889964724445285
183.0	0.03458640477505048
184.0	0.04068807420459433
185.0	0.05687852830055404
186.0	0.06863283381019696
187.0	0.04960056092485345
188.0	0.09054544599106659
189.0	0.07060612219497032
190.0	0.02497535762315004
191.0	0.008828687701590463
194.0	0.026142896627478263
195.0	0.04624754972082082
196.0	0.06459799073076877
197.0	0.06314011376536244
198.0	0.03910411658110259
199.0	0.07953948310585382
200.0	0.11023073889504217
201.0	0.04886767909532411
202.0	0.007935900412508988
203.0	0.007041163818365779
206.0	0.026441511692339964
207.0	0.06213803539604926
208.0	0.07599107363573489
209.0	0.06506882964323214
210.0	0.11666928037592458
211.0	0.091060258879745
212.0	0.018575741725369466
213.0	0.003350698393356972
218.0	0.0704557642140077
219.0	0.07571662778459623
220.0	0.047362668217022036
221.0	0.09862853245062508
222.0	0.13282989924216873
230.0	0.08395884414199191
231.0	0.06273466052018312
232.0	0.13661217488656344
240.0	0.05604373982412398
241.0	0.08538692460281107
242.0	0.04137070733432751
243.0	0.11255580366249263
244.0	0.13297689767514692
252.0	0.06740445839884177
253.0	0.16262421730504964
254.0	0.135477127427723
262.0	0.04045042314056405
263.0	0.06202438679713737
264.0	0.03924792477442009
265.0	0.11656240476516536
266.0	0.11962868859469658
274.0	0.053632255890464976
275.0	0.08983718515368194
276.0	0.13771520544702565
284.0	0.04020793291602088
285.0	0.05649059761085905
286.0	0.031112503230540482
287.0	0.11639494663852012
288.0	0.12035655059577016
296.0	0.05560198414646824
297.0	0.17050122688422029
298.0	0.13780149321393254
306.0	0.054797691152425394
307.0	0.0685393280570248
308.0	0.05250607310648864
309.0	0.11656032067253894
310.0	0.11915435983537019
318.0	0.07296918016080085
319.0	0.0931048035281606
320.0	0.13447720548348244
328.0	0.06925013880634145
329.0	0.07127350986632297
330.0	0.043745583265873814
331.0	0.11227154654472887
332.0	0.13938970001907447
335.0	0.021941286897435575
336.0	0.024016628553122928
337.0	0.03033191666587956
338.0	0.037837108916219324
339.0	0.06674997337288875
340.0	0.0712540113320255
341.0	0.07493638175107137
342.0	0.13192335831816818
346.0	0.026623883389456322
347.0	0.03063421709141022
348.0	0.03851009009837444
349.0	0.05533840404088918
350.0	0.06915137241773464
351.0	0.06201296224352783
352.0	0.04107664831258415
353.0	0.09897343579082013
354.0	0.12391063718321452
355.0	0.03718428040931526
356.0	0.03714710364591933
357.0	0.0397781898020696
358.0	0.05216469915671179
359.0	0.047981922892866895
360.0	0.0536217162527394
361.0	0.06424400134051746
362.0	0.06202134543428113
363.0	0.05210257155286087
364.0	0.11184902289426099
365.0	0.0626166574881793
366.0	0.03240291259285766
367.0	0.04810347243391806
368.0	0.04540846758228378
369.0	0.054383714166628586
370.0	0.05308033688082028
371.0	0.06010850358402896
372.0	0.06087286238159773
373.0	0.051004323346603236
374.0	0.03241333324626501
375.0	0.08948782773865299
376.0	0.12788358668780048
377.0	0.051031362980272436
378.0	0.04939064079318961
379.0	0.053618831912501275
380.0	0.051969448223948306
381.0	0.0514960844504729
382.0	0.05497020349589348
383.0	0.05647812695135543
384.0	0.049069447924729725
385.0	0.04259465315394521
386.0	0.10860207612958947
387.0	0.07630183334992095
388.0	0.055305756648984496
