1.0	0.11181241532891287
2.0	0.9999999999999999
3.0	0.07755969878610322
4.0	0.03593659448440578
5.0	0.010976160227709433
6.0	0.008781440913372417
7.0	0.004561351431296382
8.0	0.004356527841296649
9.0	0.0012675266891648725
10.0	0.0006594662535891431
11.0	0.00015129510847748965
12.0	0.06484726065131916
13.0	0.21391924202591345
14.0	0.15944716377640947
15.0	0.033111077017654575
16.0	0.013237506537633769
17.0	0.007950632450725135
18.0	0.006644529915526862
19.0	0.004791849600368526
20.0	0.002348790857326398
21.0	0.0024873478632855854
22.0	0.00044029274161909665
23.0	0.023900677999393813
24.0	0.11064251679721035
25.0	0.053508462353588124
26.0	0.0708289835659388
27.0	0.010048386220645661
28.0	0.012644357172221662
29.0	0.009856595350582711
30.0	0.0023471478569813326
31.0	0.0031501003320217017
32.0	0.0008213861680851344
33.0	0.00034600029005332864
34.0	0.018030141652527688
35.0	0.020133735113480048
36.0	0.04548957043532674
37.0	0.017121771411547464
38.0	0.01124497600236036
39.0	0.005931068579820121
40.0	0.0041586629410356
41.0	0.003243338613673764
42.0	0.0016092511018767368
43.0	0.001374536822047591
44.0	0.0004162060028061789
45.0	0.008993508550354074
46.0	0.023171169559231642
47.0	0.012462723335444351
48.0	0.011592448817234636
49.0	0.029991488847266465
50.0	0.004405458434251884
51.0	0.003149491169430911
52.0	0.00271507406972423
53.0	0.0016117640528590198
54.0	0.0006303443920827363
55.0	0.0006705015122929407
56.0	0.006589931798748474
57.0	0.012719492635750715
58.0	0.006019054725125248
59.0	0.008931802731709928
60.0	0.0066700148445047285
61.0	0.01223488241871693
62.0	0.007638890400091425
63.0	0.00289210810255122
64.0	0.0016812740014097167
65.0	0.0009140023271610538
66.0	0.00034709016645154513
67.0	0.001961107832711061
68.0	0.0182608169987712
69.0	0.0033638135800942944
70.0	0.00811536316650311
71.0	0.004038398355855693
72.0	0.0031257318554742935
73.0	0.0018572618842919895
74.0	0.004033927601254065
75.0	0.0010733480260679523
76.0	0.0008305830976741773
77.0	0.00026745349431069856
78.0	0.0022968040207025503
79.0	0.0023184570771500905
80.0	0.0038729993674198955
81.0	0.0038731872493411403
82.0	0.0030446776059101007
83.0	0.0037232459845370786
84.0	0.0011869685026183639
85.0	0.0009187387469181928
86.0	0.0009068668494628866
87.0	0.0012004597893796108
88.0	0.00039098441743813976
89.0	0.003753760877444513
90.0	0.0029423305798562936
91.0	0.0023879608838483415
92.0	0.0015668521737307686
93.0	0.004604005388156881
94.0	0.002773862344275288
95.0	0.0009227789925265225
96.0	0.0018349092935264506
97.0	0.0005349940598585794
98.0	0.00041688152991742545
99.0	0.0005029355072447098
100.0	0.001509824467631302
101.0	0.0013297810316036857
102.0	0.0007406611297908181
103.0	0.0014688898101299654
