1.0	0.08011655630459735
2.0	0.24034966891361526
3.0	0.19810931468446893
4.0	0.14865508403891453
5.0	0.1124628495721906
6.0	0.0861001688480081
7.0	0.06653402786101686
8.0	0.05284707149984236
9.0	0.0450231883448855
10.0	0.042784560915047454
11.0	0.04478166129127732
12.0	0.047219179286420096
13.0	0.048023479179372046
14.0	0.04810264018788125
15.0	0.04755830353882567
16.0	0.045435352344856184
17.0	0.03888004248016223
18.0	0.028477579046242707
19.0	0.01901071379271668
20.0	0.011751478708519647
21.0	0.006218853669186706
22.0	0.002719014017261316
23.0	1.0000000717935484
24.0	0.34862600329036386
25.0	0.21699891696418128
26.0	0.16211161706095162
27.0	0.12468326478656874
28.0	0.09585512612805275
29.0	0.07373004313393279
30.0	0.059378057392216306
31.0	0.05323673229127613
32.0	0.05520779720240823
33.0	0.06362276773807368
34.0	0.06447266876606178
35.0	0.06455679582880804
36.0	0.06454825007836006
37.0	0.06437871601355794
38.0	0.06269203938035693
39.0	0.04617899926004644
40.0	0.03132133706600323
41.0	0.020694581095491354
42.0	0.013020151957383643
43.0	0.008009254436455641
44.0	0.003095541321126138
45.0	0.2234568807791219
46.0	0.36740583551410233
47.0	0.2427602095132893
48.0	0.17735920323429644
49.0	0.1357918970719759
50.0	0.10598181141606358
51.0	0.08110420096411056
52.0	0.05939272371651015
53.0	0.044772743643448396
54.0	0.04298485906788892
55.0	0.0546475041337449
56.0	0.04989375347826639
57.0	0.04885592585547092
58.0	0.048757854575887674
59.0	0.049346690743511945
60.0	0.05193366367445772
61.0	0.06305422530635224
62.0	0.046928660496240004
63.0	0.03166262481070729
64.0	0.023494953763122047
65.0	0.017205950527920007
66.0	0.010234966116014566
67.0	0.27199214247542325
68.0	0.2447559859065367
69.0	0.19225170504001113
70.0	0.15037499880148036
71.0	0.1231544043634934
72.0	0.10139028008800996
73.0	0.07289232604144046
74.0	0.04155377297037584
75.0	0.029712167442145818
76.0	0.020332211489369395
83.0	0.04760755904592896
84.0	0.035638426613714524
85.0	0.02831294832804747
86.0	0.023025335914153563
87.0	0.017825300035591393
88.0	0.006996828297502116
89.0	0.1060450767629767
90.0	0.20700415411218182
91.0	0.18712182979023478
92.0	0.1569512889393581
93.0	0.12926401237641333
94.0	0.12008927456864585
95.0	0.12227153671361193
96.0	0.10124724676502758
97.0	0.04803951903922393
98.0	0.02171498979847214
105.0	0.01778275205031394
106.0	0.03322376528903539
107.0	0.028531201832018495
108.0	0.02459703394480181
109.0	0.021266661072517984
110.0	0.017943804489699063
111.0	0.17097811102669397
112.0	0.1687906124419769
113.0	0.15297737675349113
114.0	0.12971776129916657
115.0	0.10379653914868972
116.0	0.08993343743205617
117.0	0.10019434524809623
118.0	0.07035996498932062
119.0	0.04202670870061701
120.0	0.015414555387929272
127.0	0.029707599969738326
128.0	0.028228152895350838
129.0	0.02550464975433363
130.0	0.022901791990882145
131.0	0.020628452129217933
132.0	0.009788592677992066
133.0	0.0753677746301886
134.0	0.15021674462165865
135.0	0.14444561309771808
136.0	0.1308370288755728
137.0	0.1121831722455898
138.0	0.09389173789027845
139.0	0.08560142680905211
140.0	0.07594328121336134
141.0	0.0551264418411021
142.0	0.03854372455056094
149.0	0.014014212681657331
150.0	0.027123962146598627
151.0	0.025277733215940186
152.0	0.023491982464657165
153.0	0.02192197394412051
154.0	0.02070376038309824
155.0	0.1359427964815501
156.0	0.13533869626458903
157.0	0.1285131113113233
158.0	0.11718507810769359
159.0	0.10444842449963165
160.0	0.0926305463299319
161.0	0.08283194255808735
162.0	0.06904537934075566
163.0	0.04746848345080831
164.0	0.018140837565633602
171.0	0.028231224022140233
172.0	0.02513412051310262
173.0	0.023171646807233506
174.0	0.02227624387014105
175.0	0.021529612109664427
176.0	0.010565173435629687
177.0	0.06410191534543955
178.0	0.12788897253655904
179.0	0.12502490202875446
180.0	0.11824726675674813
181.0	0.10921443811483503
182.0	0.10046600099479275
183.0	0.09426712511409482
184.0	0.09897687369793941
185.0	0.08092895494698372
186.0	0.024310404367533067
193.0	0.02004884820689872
194.0	0.026552670682908376
195.0	0.02330851187554059
196.0	0.02200588254800139
197.0	0.021987683581277666
198.0	0.02129985975110442
199.0	0.12263569390964495
200.0	0.1220438273144693
201.0	0.1181175457573018
202.0	0.11153824002747578
203.0	0.10453074684578294
204.0	0.0996097356943499
205.0	0.10046642169079095
206.0	0.1095686926822623
214.0	0.014598078101754456
215.0	0.023643878890512383
216.0	0.022746064317952973
217.0	0.020884965745864653
218.0	0.02152063627719176
219.0	0.023277265606019393
220.0	0.009923815598832693
221.0	0.05988386659282297
222.0	0.1199982607286651
223.0	0.1185977631613453
224.0	0.11325335571402821
