1.0	0.0008242360191833753
2.0	0.0007326140944527189
3.0	0.0007014997076118625
4.0	0.0007750722578387317
5.0	0.0008190981410122524
6.0	0.0014647945293330905
7.0	0.0009080074907373845
8.0	0.0011655870370266264
9.0	0.0004126608127424154
10.0	0.00025668952024396444
11.0	7.536780228559707e-5
12.0	0.0008331210582762984
13.0	0.003931306611851237
14.0	0.003246485366218383
15.0	0.0015024631884984244
16.0	0.0014614129912088956
17.0	0.0014984273029758583
18.0	0.0013989627296176453
19.0	0.001370652095413099
20.0	0.000873228182065338
21.0	0.0011284457018879165
22.0	0.0004627527829618245
23.0	0.0012830275405818087
24.0	0.006113279479215392
25.0	0.003502537316650294
26.0	0.007424362238987096
27.0	0.0016895309448780038
28.0	0.002842703936187149
29.0	0.002916113378589202
30.0	0.0008365208621374183
31.0	0.00171204953204062
32.0	0.0009039601876477007
33.0	0.00075722600783846
34.0	0.0026276232302729296
35.0	0.003068695922791176
36.0	0.006815683348169711
37.0	0.0031493161929072246
38.0	0.0025962838033581517
39.0	0.0017048081756041167
40.0	0.0016852968124441232
41.0	0.0017439289477154266
42.0	0.0014003804473398794
43.0	0.002077323441396632
44.0	0.0009924861006557375
45.0	0.0024224683806154594
46.0	0.006391051125487656
47.0	0.00352784517047312
48.0	0.0031873289203680263
49.0	0.00825958155483271
50.0	0.0016681787674627784
51.0	0.0016492214009580046
52.0	0.0019020350222273288
53.0	0.0013579270306857995
54.0	0.001207156641193987
55.0	0.002020890131219695
56.0	0.0023286809280650463
57.0	0.004816636238908481
58.0	0.002522652360657107
59.0	0.004335162221670334
60.0	0.0032719655670081144
61.0	0.005119006353903864
62.0	0.004341789066045865
63.0	0.0021881408474716422
64.0	0.0019086105363587005
65.0	0.002168689328063119
66.0	0.0010733224635095656
67.0	0.0013731831445329581
68.0	0.013168409192718163
69.0	0.002091521378039362
70.0	0.005205844650419736
71.0	0.00278805652730701
72.0	0.002707401287764552
73.0	0.0018050751510247966
74.0	0.0037353122347736616
75.0	0.0014184770440537433
76.0	0.0018424845794641292
77.0	0.0008051719336265171
78.0	0.0023143994010808473
79.0	0.0022535923172874147
80.0	0.003262671789862544
81.0	0.003172426180535237
82.0	0.002585018067820019
83.0	0.0050700513783151786
84.0	0.0015776861093317006
85.0	0.001324812524257161
86.0	0.0015561632144662635
87.0	0.003026338966343632
88.0	0.0012463824238891665
89.0	0.004781422859549053
90.0	0.003818557431436724
91.0	0.0027661193071582347
92.0	0.0016075539940974665
93.0	0.006265186223969388
94.0	0.0031561473168199134
95.0	0.0011099323186290976
96.0	0.0028102499852993286
97.0	0.001343343095184718
98.0	0.0013430003869488755
99.0	0.0014326953692361897
100.0	0.002222236870268927
101.0	0.0020859782449245846
102.0	0.0013146952261245382
103.0	0.0021979833353747676
104.0	0.0008767745536943542
105.0	0.0008808540928032151
106.0	0.002817767601528076
107.0	0.0017765844435663229
108.0	0.0005348302223740809
109.0	0.000768434338031633
110.0	0.0003922506168880555
111.0	0.0004961900570250798
112.0	0.00045922774490927363
113.0	0.0006379262040962896
114.0	0.0006688047463276035
115.0	0.0007124152517337611
116.0	0.0005436533232603863
117.0	0.0005689494994103499
118.0	0.0006322018390991953
119.0	0.0003517792886737714
120.0	0.00021629940068567535
121.0	0.00015563941122920266
122.0	0.001672422766065398
123.0	0.0026806613490637063
124.0	0.0019245911928679302
125.0	0.00217607416894568
126.0	0.004982816633056794
127.0	0.002447693804577798
128.0	0.002764015346739736
129.0	0.0014943957147184426
130.0	0.0014611927413359961
131.0	0.000828886142992968
132.0	0.000220270080905898
133.0	0.001953789397705724
134.0	0.007052502462016403
135.0	0.003664377034795704
136.0	0.002387797115210779
137.0	0.009228836129537293
138.0	0.0026187362662117237
139.0	0.002193468095918772
140.0	0.001720344837725592
141.0	0.001151034527161231
142.0	0.0010851629112662708
143.0	0.0011433707284789203
144.0	0.0033923180847097037
145.0	0.009448638460484176
146.0	0.006375593749781463
147.0	0.003114784325419326
148.0	0.004535460424520101
149.0	0.004520810383537962
150.0	0.0018522955376776905
151.0	0.0016572820428386109
152.0	0.0033470037033091968
153.0	0.0015134404046561315
154.0	0.0017200794203956898
155.0	0.002894092441773005
156.0	0.009311677683777386
157.0	0.013125111578978282
158.0	0.014244934093100615
159.0	0.0034588921548444128
160.0	0.0031137052930382096
161.0	0.004223669586741304
162.0	0.0028613970799269716
164.0	0.003247076889148814
165.0	0.0025078537861179893
166.0	0.003961090632048873
167.0	0.005789215200992566
168.0	0.008315217786739198
169.0	0.0076768593801042955
170.0	0.0053007125952552235
171.0	0.004605024163702162
172.0	0.0031218331161896613
173.0	0.002747899778281062
174.0	0.003058402211175308
175.0	0.00397256908292106
176.0	0.0012146864601429233
177.0	0.007629600083754487
178.0	0.011516035346224788
179.0	0.007108102841580286
180.0	0.005748906180023487
181.0	0.003704184019614756
182.0	0.003195377676332517
183.0	0.0030137261357542837
184.0	0.0019566911317488492
185.0	0.003136381748515561
186.0	0.0023323905991451265
187.0	0.0012123265225967995
188.0	0.0030158330421714346
189.0	0.005593548759203864
190.0	0.005684552539850299
191.0	0.004451844229808644
192.0	0.0046169122529441725
193.0	0.004313882977211496
194.0	0.003658861765596385
195.0	0.002464966611320542
196.0	0.0026572258495484754
197.0	0.004410158197248885
198.0	0.0013857127176343002
199.0	0.002576325754095193
200.0	0.014939477375766138
201.0	0.005077207061893914
202.0	0.005927904545279967
203.0	0.0027113629470231103
204.0	0.00403018243862392
205.0	0.0043047521474381895
206.0	0.0030782470001659776
207.0	0.0022988063926796263
208.0	0.003082086447186953
209.0	0.000978038617489056
210.0	0.004694067789684872
211.0	0.0033739772848601596
212.0	0.004931028684150526
213.0	0.0059319363777967345
214.0	0.0044423732927755455
215.0	0.0020505088468514587
216.0	0.0017690047853930468
217.0	0.0016775684289542369
218.0	0.001524099072321294
219.0	0.0012726064417340646
220.0	0.002731532942442781
221.0	0.005396395254204777
222.0	0.0076837950643031255
223.0	0.0032121199009989814
224.0	0.0036020595002925165
225.0	0.00626168985203578
226.0	0.0038233551391906847
227.0	0.002090691212095236
228.0	0.0018231362913775319
229.0	0.0025917038080542783
230.0	0.0014877492262640414
231.0	0.0006886512018598474
232.0	0.001202125361935376
233.0	0.00536963761562334
234.0	0.001495097870201328
235.0	0.0017543297969874784
236.0	0.0014475124126293265
237.0	0.0026751013321512068
238.0	0.0015660352939616193
239.0	0.0008577156009741846
240.0	0.0004612899096078774
241.0	0.00043973202326218344
242.0	0.0004149276404176257
243.0	0.0036425708540369383
244.0	0.005391669802536892
245.0	0.00383646402731596
246.0	0.007499653534572493
247.0	0.00844369137670762
248.0	0.004575571693773954
249.0	0.002049185647757198
250.0	0.004128277054845722
251.0	0.0008303936042278801
252.0	0.0007232092337803387
253.0	0.000369118084731464
254.0	0.007681626615956729
255.0	0.007779924979211235
256.0	0.006603713603150229
257.0	0.004923847869284561
258.0	0.011635925139995725
259.0	0.0032190484473738194
260.0	0.0046456354844311935
261.0	0.004737349290584849
262.0	0.0040907425353675
263.0	0.003360877122050765
264.0	0.0016538619215071251
265.0	0.005542893864952765
266.0	0.009605815810494883
267.0	0.0063548239785094045
268.0	0.008076565312605559
269.0	0.005450806086055878
271.0	0.002539824425792126
272.0	0.0052119267351712455
273.0	0.005391398627462161
274.0	0.0025212275165217746
275.0	0.0036796868923638796
276.0	0.0075581859816525555
277.0	0.009957299346513699
278.0	0.011258414822838014
279.0	0.0044863623589118315
280.0	0.004723147731505851
281.0	0.00799253841665618
282.0	0.00208004168178318
283.0	0.002353854889596404
284.0	0.0032195014874693293
285.0	0.003192032728486632
286.0	0.00299705557208201
287.0	0.008950701518601518
288.0	0.01074171703975377
289.0	0.006081911065561675
290.0	0.009921904581554031
291.0	0.005368086355167654
292.0	0.0070514674758263875
293.0	0.005208629750511937
294.0	0.002444890631123367
295.0	0.004377920109474198
296.0	0.003679806715952694
297.0	0.0026778369918210366
298.0	0.007401566261695963
299.0	0.010638723215298393
300.0	0.01375627136300168
301.0	0.006427010982034629
302.0	0.004454039672583974
303.0	0.00401237795505719
304.0	0.0029063048973895934
305.0	0.006393758817156836
306.0	0.0020036198538778815
307.0	0.004535885188866693
308.0	0.001964169505971246
309.0	0.005639773439552277
310.0	0.004767407768623279
311.0	0.010919967192237331
312.0	0.00499400224614833
313.0	0.005882052782647223
314.0	0.007123275747198639
315.0	0.0029646286130166426
316.0	0.0024285799575089273
317.0	0.0023075308587840546
318.0	0.0035790382871894147
319.0	0.0010878141859142945
320.0	0.008504152088124196
321.0	0.0065794959506537375
322.0	0.006713205332533205
323.0	0.006029984612135052
324.0	0.0054029110637952025
325.0	0.003953358658057417
326.0	0.0028466380392391756
327.0	0.0022305906284542255
328.0	0.003305601697794986
329.0	0.0018120924334162902
330.0	0.0011581535614131905
331.0	0.0033872640241707445
332.0	0.005549902769232036
333.0	0.006671531616688103
334.0	0.004986656377072671
335.0	0.0031381792055074405
336.0	0.005511375826345885
337.0	0.0033476285082608926
