1.0	0.09110895991442294
2.0	0.1289868294220875
3.0	0.06463145555302979
4.0	0.042286381898253705
5.0	0.03138862255134356
6.0	0.025135369389675727
7.0	0.020314647155033394
8.0	0.01729773943825144
9.0	0.014107882162306823
10.0	0.009220767091965796
11.0	0.0037619161067842244
12.0	0.11625205288928292
13.0	0.08473325975094255
14.0	0.056668304016874865
15.0	0.04092536478028122
16.0	0.032408101130456585
17.0	0.026290688584229643
18.0	0.022037033457751664
19.0	0.01901586489260903
20.0	0.014029986990989222
21.0	0.008038460593069013
22.0	0.002774527395146692
23.0	0.9999999999999998
24.0	0.16467463863309098
25.0	0.09289881320166923
26.0	0.06148372570874297
27.0	0.046358421446420106
28.0	0.038044298429067064
29.0	0.030761843009761466
30.0	0.02696803419835191
31.0	0.022167595176187823
32.0	0.014595113477975659
33.0	0.007015792368332562
34.0	0.14608497613692673
35.0	0.11643344562249865
36.0	0.07733115926424569
37.0	0.056856911514730046
38.0	0.04572449639553467
39.0	0.04009727814399566
40.0	0.03277102520901502
41.0	0.028786624627005823
42.0	0.022383302327072647
43.0	0.013080161262201037
44.0	0.00556984778998767
45.0	0.131845378704024
46.0	0.18320463925452612
47.0	0.09669033005345469
48.0	0.06485720618260185
49.0	0.050143290255801165
50.0	0.042796251656621515
51.0	0.03997158680393385
52.0	0.03238272492745618
53.0	0.02733675792429568
54.0	0.01927926882051172
55.0	0.01086425444223757
56.0	0.1638214773790415
57.0	0.10641065585212404
58.0	0.07409789460418253
59.0	0.05391117094069184
60.0	0.04473996336587899
61.0	0.03911270307386375
62.0	0.03781692508274581
63.0	0.030616785261897747
64.0	0.025833719306278927
65.0	0.018507511110435755
66.0	0.00954005591093332
67.0	0.1407904124392717
68.0	0.12234249856247376
69.0	0.08636255437597348
70.0	0.05947440098827281
71.0	0.04695841895201701
72.0	0.04155003378195829
73.0	0.04358141708734487
74.0	0.03242232858623145
75.0	0.03015321941760637
76.0	0.022788114176607276
77.0	0.015492107639023034
78.0	0.10685580172926133
79.0	0.0977880687705959
80.0	0.06479076303002353
81.0	0.049060958422545015
82.0	0.042153478877068315
83.0	0.037711892167887756
84.0	0.0314211999862625
85.0	0.03471894591157815
86.0	0.028721158480734307
87.0	0.022265991581254106
88.0	0.013706341586639054
89.0	0.08130139471867825
90.0	0.1083135313793171
91.0	0.07725942048002687
92.0	0.050716662044955195
93.0	0.042346791451587824
94.0	0.039569680415602645
95.0	0.03631093926213634
96.0	0.03633506848930583
97.0	0.033197477459603206
98.0	0.02797866616143662
99.0	0.021138934905656458
100.0	0.09366843129160238
101.0	0.08479949099028944
102.0	0.05688120654338394
103.0	0.04216433724127146
104.0	0.038985713996092033
105.0	0.03746691382155373
106.0	0.03509311513108149
108.0	0.03035441076199848
109.0	0.027941121831465205
110.0	0.01793740827546558
111.0	0.06915599827669239
112.0	0.08963816567562907
113.0	0.07573888741155502
114.0	0.04262402903882902
115.0	0.03710828222444805
116.0	0.037685953016798675
117.0	0.038536315238132814
118.0	0.03981158009446331
119.0	0.0360658279135
120.0	0.03225495299177455
121.0	0.026926936231625644
122.0	0.0767558435984895
123.0	0.08163283507772072
124.0	0.04639721691431402
125.0	0.034243259732947944
126.0	0.035440080577326824
127.0	0.038655052998230105
128.0	0.03917107381661629
129.0	0.04110051238779895
130.0	0.03364549438951765
131.0	0.03477124929971802
132.0	0.022637590099307565
133.0	0.05816291537771928
134.0	0.07625240423834145
135.0	0.10281321623406516
136.0	0.03436123411777253
137.0	0.030993673297813468
138.0	0.03710268475313325
139.0	0.04137747059214825
140.0	0.04380355218070839
141.0	0.03881040959976055
142.0	0.0397955390415898
143.0	0.03321479582375347
144.0	0.07007260548535804
145.0	0.06663994798548115
146.0	0.04207047622414784
147.0	0.026204487821250646
148.0	0.03205470610709574
149.0	0.0404994928068953
150.0	0.04458496217492822
151.0	0.043606339795582094
152.0	0.04494393441046875
153.0	0.04281453269874089
154.0	0.027678859333059053
155.0	0.05761148020333312
156.0	0.07204911088341724
157.0	0.08270608244730454
158.0	0.0274118144458821
159.0	0.02363014844366436
160.0	0.03327308644047158
161.0	0.042266655983933865
162.0	0.046892274106211135
163.0	0.05008197880449006
164.0	0.04846964317592236
165.0	0.04087775196187974
166.0	0.07497640903921744
167.0	0.07183422564953303
168.0	0.03144634787230183
169.0	0.01712698115730975
170.0	0.023906542033511113
171.0	0.03467101332703648
172.0	0.04061521891003678
173.0	0.04921331201917034
174.0	0.055551982110833606
175.0	0.05164900952205442
176.0	0.03383555351699107
177.0	0.06557768969594463
178.0	0.08817395330454883
179.0	0.07236218061741902
180.0	0.018618188061292208
181.0	0.015180101501464871
182.0	0.025167508120587843
183.0	0.03501962054545818
184.0	0.04066236654342842
185.0	0.05655423257972783
186.0	0.06805559562339583
187.0	0.04912865483755969
188.0	0.09216900055816746
189.0	0.06976283549328931
190.0	0.023829315566021986
191.0	0.009205423955635984
194.0	0.02624524611464968
195.0	0.04608566538576353
196.0	0.06411584239686735
197.0	0.06257238662989703
198.0	0.03874007541944534
199.0	0.08080897298224421
