1.0	0.0011867633816848165
2.0	0.000990701392838648
3.0	0.0009164326108284512
4.0	0.0009951825816243744
5.0	0.000662559316205548
6.0	0.0009542366227326679
7.0	0.0005788602129347664
8.0	0.0008756517871742657
9.0	0.0002881055645123756
10.0	0.0002064589741469442
11.0	9.756841444190862e-5
12.0	0.0013336798214451304
13.0	0.006159482561077583
14.0	0.005199268622838209
15.0	0.002560948962196744
16.0	0.0018918768085496428
17.0	0.0014452660778182464
18.0	0.0015071752447590467
19.0	0.0015160967606216236
20.0	0.0008266320867285242
21.0	0.001565480062597239
22.0	0.0005769937129338677
23.0	0.002283726681347022
24.0	0.010234864552945965
25.0	0.005495434837936705
26.0	0.013673780842363875
27.0	0.0024595471543886857
28.0	0.0033662258010806584
29.0	0.0037683514183670724
30.0	0.0011170383971223121
31.0	0.002264754800556659
32.0	0.0011183073054244325
33.0	0.0009681979455415767
34.0	0.005447856494305665
35.0	0.006363339003121207
36.0	0.012005667817724323
37.0	0.0051531855469039555
38.0	0.004158063774994704
39.0	0.0028295331686310305
40.0	0.002512180161547002
41.0	0.0024809762139893364
42.0	0.0019213063801275863
43.0	0.0027168586812583613
44.0	0.0013114437137739239
45.0	0.005779111981136563
46.0	0.015277920558436148
47.0	0.00838424343000801
48.0	0.007032318901015365
49.0	0.01429100684590649
50.0	0.003031153641556608
51.0	0.003006278570887652
52.0	0.0032316450605292786
53.0	0.0022991957489879433
54.0	0.001893468845219581
55.0	0.002761564171558164
56.0	0.007568790374893377
57.0	0.015377742205259191
58.0	0.007693436282573439
59.0	0.012265064513032612
60.0	0.008822464218099473
61.0	0.010285956752801155
62.0	0.008615088248682054
63.0	0.004855639041378874
64.0	0.003412534104363515
65.0	0.00330968955190715
66.0	0.0015469254276349405
67.0	0.00867341909995827
68.0	0.07220097496050223
69.0	0.0101033325942397
70.0	0.02083999550916987
71.0	0.009334205155821087
72.0	0.007701831429045781
73.0	0.004734159292350887
74.0	0.006982693306191207
75.0	0.002589201052307256
76.0	0.002873066055202627
77.0	0.0011897260404245221
78.0	0.0249052218743362
79.0	0.022584447096400194
80.0	0.025391731373173382
81.0	0.018339874673779347
82.0	0.01098702760287875
83.0	0.02211075469432723
84.0	0.004904248251923349
85.0	0.003108095472515519
86.0	0.0031838822633532115
87.0	0.004602876632476235
88.0	0.0018290424980653072
89.0	0.0817647574226762
90.0	0.06687147953677203
91.0	0.04616573372457725
92.0	0.020124571963471984
93.0	0.0395763351328065
94.0	0.01804377348935513
95.0	0.00530633446932458
96.0	0.010484790797355063
97.0	0.0034300839764375667
98.0	0.0025118624139904054
99.0	0.0019708714664230555
100.0	0.11658644335829989
101.0	0.1001087563912925
102.0	0.07240912833897585
103.0	0.05019989323057653
104.0	0.011192609449274086
105.0	0.006838964474400602
106.0	0.017590611456617406
107.0	0.009134488449930743
108.0	0.002226949246362133
109.0	0.0017886204064288518
110.0	0.0005620104457310271
111.0	0.09229182993921528
112.0	0.9999999999999999
113.0	0.06238868983697088
114.0	0.023480149157429943
115.0	0.013962960891087207
116.0	0.005130515649551969
117.0	0.003623653605928128
118.0	0.0036567157793078627
119.0	0.0018144841429809393
120.0	0.0009008591647206415
121.0	0.0002810784824433591
122.0	0.0022990063034826385
123.0	0.00368862194065467
124.0	0.002694417552139762
125.0	0.0031708615348693286
126.0	0.006060988806785066
127.0	0.0019203268929836727
128.0	0.0021813313088076248
129.0	0.0014295372530213452
130.0	0.0013037937701077726
