1.0	2.0	0.0050210296677258405
2.0	3.0	0.010800567770570589
3.0	4.0	0.006727212550083561
4.0	5.0	0.0028682062843901875
5.0	6.0	0.001670783748230488
6.0	7.0	0.0013804165932135995
7.0	8.0	0.0010072552266326567
8.0	9.0	0.00045411447731786593
9.0	10.0	0.00016246099969187232
10.0	11.0	5.332248992882076e-5
1.0	12.0	0.09953735266259875
2.0	12.0	0.07717421808508011
1.0	13.0	0.04024556548009584
2.0	13.0	0.010091190411556858
3.0	13.0	0.009486333594282977
12.0	13.0	0.12204109778104559
2.0	14.0	0.018225121935837457
3.0	14.0	0.001333656534509046
4.0	14.0	0.009420583035524085
13.0	14.0	0.028651861771902647
3.0	15.0	0.005469531868931505
4.0	15.0	3.110063632687907e-5
5.0	15.0	0.002316725922847804
14.0	15.0	0.006812180617769917
4.0	16.0	0.002411726005460628
5.0	16.0	6.0160661134370076e-5
6.0	16.0	0.0013296995825005941
15.0	16.0	0.0020166190743903007
5.0	17.0	0.001263121994909474
6.0	17.0	0.00011470774668678015
7.0	17.0	0.0008411364815830602
16.0	17.0	0.0010639877430767724
6.0	18.0	0.00138040357005574
7.0	18.0	2.7791461388368706e-5
8.0	18.0	0.0010915747411284129
17.0	18.0	0.0008332102406014965
7.0	19.0	0.0007163929037722213
8.0	19.0	8.815007845981956e-5
9.0	19.0	0.0003111184388583534
18.0	19.0	0.0007651508776558455
8.0	20.0	0.0007021304190649755
9.0	20.0	1.7875447688779464e-5
10.0	20.0	0.00018166949223116314
19.0	20.0	0.00043542606319073307
9.0	21.0	0.0002807070973886097
10.0	21.0	1.7320387817897855e-5
11.0	21.0	8.37146064296374e-5
20.0	21.0	0.0003770455022837577
10.0	22.0	8.469154988333074e-5
11.0	22.0	7.572883999052312e-6
21.0	22.0	0.0002260830822252966
12.0	23.0	0.06752078570690814
13.0	23.0	0.0026378584055006004
12.0	24.0	0.12139076705107071
13.0	24.0	0.02830431488606133
14.0	24.0	0.009135941454491486
23.0	24.0	0.0076300912726436874
13.0	25.0	0.020340262846255338
14.0	25.0	0.003956798238370752
15.0	25.0	0.003143699146782154
24.0	25.0	0.009879163403228934
14.0	26.0	0.026803408625485817
15.0	26.0	0.0008151782946784231
16.0	26.0	0.002733043756013804
25.0	26.0	0.008571286836315629
15.0	27.0	0.002087009389063875
16.0	27.0	0.00016205192103455388
17.0	27.0	0.0008706975064505125
26.0	27.0	0.002780510407685292
16.0	28.0	0.001835865991221276
17.0	28.0	0.00016492361468273687
18.0	28.0	0.0011676533285587367
27.0	28.0	0.0014922228094979373
17.0	29.0	0.0013418233839380238
18.0	29.0	0.00016841640154413492
19.0	29.0	0.0013919355653644113
28.0	29.0	0.002908073538597784
18.0	30.0	0.0004889289630538516
19.0	30.0	2.166577364515594e-5
20.0	30.0	0.00025508286428686756
29.0	30.0	0.0006277306238835955
19.0	31.0	0.0008827804032255116
20.0	31.0	0.00010034117616483338
21.0	31.0	0.0007527490225332133
30.0	31.0	0.0004127414926156033
20.0	32.0	0.000194075999852704
21.0	32.0	3.1381382620720606e-5
22.0	32.0	3.860677769410693e-5
31.0	32.0	0.00019815257064700922
21.0	33.0	0.00013657751443431592
22.0	33.0	2.895603720444549e-5
32.0	33.0	4.6366483713142e-5
23.0	34.0	0.008950586166239435
24.0	34.0	0.007767932009616646
23.0	35.0	0.00843241346510358
24.0	35.0	0.00718548375821865
25.0	35.0	0.000585665580951095
34.0	35.0	0.0013332561738176895
24.0	36.0	0.030740195777638226
25.0	36.0	0.004424986245256867
26.0	36.0	0.007686139845298209
35.0	36.0	0.0021621570861895664
25.0	37.0	0.004841832972496994
26.0	37.0	0.0019242250543611379
27.0	37.0	0.0008630584386275214
36.0	37.0	0.003428021862962406
26.0	38.0	0.0046052185480402125
27.0	38.0	0.00039563695298006074
28.0	38.0	0.0012362370326553568
37.0	38.0	0.0014997729199767262
27.0	39.0	0.001212734033313308
28.0	39.0	0.00025392686763957886
29.0	39.0	0.0008818619153469926
38.0	39.0	0.0010053951748755343
28.0	40.0	0.00119396989328239
29.0	40.0	0.00019828280149236118
30.0	40.0	0.00029232892767476964
39.0	40.0	0.0006010372360701076
29.0	41.0	0.0012739590999926128
30.0	41.0	7.158990324389746e-5
31.0	41.0	0.0005072083215031188
40.0	41.0	0.00048020550168216775
30.0	42.0	0.00031525025417145135
31.0	42.0	4.4180997830853515e-5
32.0	42.0	0.00010550887980738301
41.0	42.0	0.0003372870620531383
31.0	43.0	0.00048239356783121663
32.0	43.0	4.004194735678965e-5
33.0	43.0	2.3445390686529836e-5
42.0	43.0	0.00020178745311976977
32.0	44.0	9.063242614413378e-5
33.0	44.0	4.067472946526792e-5
43.0	44.0	9.021742626676495e-5
34.0	45.0	0.004010092443156371
35.0	45.0	0.0025930676435935718
34.0	46.0	0.006647894597048132
35.0	46.0	0.003980019794915711
36.0	46.0	0.004559437719414099
45.0	46.0	9.043016281608954e-5
35.0	47.0	0.0031909738921858917
36.0	47.0	0.0031397575890587284
37.0	47.0	0.00041670903990438787
46.0	47.0	0.00036875679442570646
36.0	48.0	0.0048597779755767965
37.0	48.0	0.0011126366806743016
38.0	48.0	0.0003220587268393103
47.0	48.0	0.0005287332309596176
37.0	49.0	0.003776286897010989
38.0	49.0	0.0007443239685181439
39.0	49.0	0.0011591118303142106
48.0	49.0	0.001298682230331216
38.0	50.0	0.001203561118835876
39.0	50.0	0.00022836852257665323
40.0	50.0	0.00031401886584856266
49.0	50.0	0.001462595246665612
39.0	51.0	0.000726596886994349
40.0	51.0	0.00016913374216173235
41.0	51.0	0.000264334225266355
50.0	51.0	0.0004444550221235171
40.0	52.0	0.0006150172539093869
41.0	52.0	0.00011644238857356385
42.0	52.0	0.00025593877383000413
51.0	52.0	0.00037679187684314493
41.0	53.0	0.00041359555052085595
42.0	53.0	4.8721574059138485e-5
43.0	53.0	0.0001512950479955089
52.0	53.0	0.0003322298838698408
42.0	54.0	0.00018817234836590035
43.0	54.0	4.807826068653137e-5
44.0	54.0	1.9691054566866513e-5
53.0	54.0	0.00014957771166486963
43.0	55.0	0.0002705483502036913
44.0	55.0	5.9699944120900625e-5
54.0	55.0	7.171751810573372e-5
45.0	56.0	0.0019030584219470886
46.0	56.0	0.002937995026219412
45.0	57.0	0.0023422479964180258
46.0	57.0	0.0040856745788678565
47.0	57.0	0.001990018885435386
56.0	57.0	0.0001939644480179785
46.0	58.0	0.001817461845818049
47.0	58.0	0.0011401284278923281
48.0	58.0	0.000770422243975487
57.0	58.0	1.2896766678364346e-5
47.0	59.0	0.0019202394484740806
48.0	59.0	0.001493017530084993
49.0	59.0	0.001704652017450791
58.0	59.0	0.0002618032835656339
48.0	60.0	0.0017024828262329277
49.0	60.0	0.0020847738654007873
50.0	60.0	0.0001398070524196291
59.0	60.0	0.0005306754191079432
49.0	61.0	0.009629501077671798
50.0	61.0	0.0002122245014269929
51.0	61.0	0.0005722036298622132
60.0	61.0	0.0006219848183475624
50.0	62.0	0.0009942396987007872
51.0	62.0	0.00027247771029674576
52.0	62.0	0.00048683149540699593
61.0	62.0	0.003837342912726072
51.0	63.0	0.0005736587722112719
52.0	63.0	0.0001842971439242631
53.0	63.0	0.00024366107905587998
62.0	63.0	0.001205658672028395
52.0	64.0	0.0004470230033844849
53.0	64.0	6.529693560953622e-5
54.0	64.0	0.00010227330191085197
63.0	64.0	0.00037377797606786797
53.0	65.0	0.00022938196849051095
54.0	65.0	3.9882215478565094e-5
55.0	65.0	1.7729285882442088e-5
64.0	65.0	0.00017956095805218437
54.0	66.0	7.083705601504938e-5
55.0	66.0	6.446504424420793e-5
65.0	66.0	4.9637844547843246e-5
56.0	67.0	0.0006632258347689892
57.0	67.0	0.0006878030730578993
56.0	68.0	0.0021113642948351126
57.0	68.0	0.003629809198594158
58.0	68.0	0.0007680720099647052
67.0	68.0	2.186559584223943e-5
57.0	69.0	0.000930068172371663
58.0	69.0	0.0005411652141551417
59.0	69.0	0.0004981155941534191
68.0	69.0	0.00026899802740985027
58.0	70.0	0.0013223962224782773
59.0	70.0	0.002165907684592593
60.0	70.0	0.0007033928035601579
69.0	70.0	0.00028377600836757737
59.0	71.0	0.0012685575155097146
60.0	71.0	0.0006468105694783345
61.0	71.0	0.00040189661581885305
70.0	71.0	0.0005227170536476666
60.0	72.0	0.0010008271914049435
61.0	72.0	0.0009430250340441981
62.0	72.0	0.00013047938536888025
71.0	72.0	0.0003198683822070809
61.0	73.0	0.0009020537330286398
62.0	73.0	0.00023647468907590224
63.0	73.0	0.00012506259963051555
72.0	73.0	0.00020635479456380655
62.0	74.0	0.003077403159204153
63.0	74.0	0.0001690218266159775
64.0	74.0	0.00037247252255835634
73.0	74.0	0.00020799841208136535
63.0	75.0	0.00034855049629695296
64.0	75.0	6.661396278880272e-5
65.0	75.0	6.0093395350594786e-5
74.0	75.0	0.00034248534548464416
64.0	76.0	0.00023697025677169131
65.0	76.0	7.432136654964788e-5
66.0	76.0	6.789112156656458e-6
75.0	76.0	0.00010695326848151232
65.0	77.0	8.157480650080596e-5
66.0	77.0	3.29678971061344e-5
76.0	77.0	3.359814613680726e-5
67.0	78.0	0.00044762233484346416
68.0	78.0	0.001237273186348521
67.0	79.0	0.00039303018727345775
68.0	79.0	0.0008154563974191113
69.0	79.0	0.0002699966369458529
78.0	79.0	4.400964046761539e-5
68.0	80.0	0.0016563284876105616
69.0	80.0	0.0004128435459568386
70.0	80.0	0.000603997457591368
79.0	80.0	6.523124016799187e-5
69.0	81.0	0.0006427893908323721
70.0	81.0	0.0013285781710387777
71.0	81.0	0.0002489559784821057
80.0	81.0	0.0003234493940967129
70.0	82.0	0.001401613734943854
71.0	82.0	0.0004137510048715935
72.0	82.0	9.145660514187515e-5
81.0	82.0	0.0002350149143336883
71.0	83.0	0.0010789775101426125
72.0	83.0	0.0005668149299688404
73.0	83.0	5.243471332131981e-5
82.0	83.0	0.000422780551793101
72.0	84.0	0.0003713967652668515
73.0	84.0	0.00012930035663548994
74.0	84.0	2.2120507556577145e-5
83.0	84.0	0.00018749771672538007
73.0	85.0	0.00023627236802706714
74.0	85.0	0.00021534517888003666
75.0	85.0	4.496412214130175e-5
84.0	85.0	0.000105964823000693
74.0	86.0	0.0004870838980144828
75.0	86.0	5.2899267666354884e-5
76.0	86.0	4.656587864598669e-5
85.0	86.0	9.53933661040517e-5
75.0	87.0	0.0002243856967696439
76.0	87.0	0.00013779347694626998
77.0	87.0	2.828929650423594e-5
86.0	87.0	0.00015609812283414023
76.0	88.0	0.00011293288276515261
77.0	88.0	3.547393302853775e-5
87.0	88.0	3.522776815479735e-5
78.0	89.0	0.0007383998065803226
79.0	89.0	0.00042453816579055714
78.0	90.0	0.0005737991163853881
79.0	90.0	0.0003598862140894394
80.0	90.0	0.0004319274752546493
89.0	90.0	1.4750898505156454e-5
79.0	91.0	0.0003827320942118614
80.0	91.0	0.00045431414948886865
81.0	91.0	0.00017936061874250286
90.0	91.0	9.045179050726738e-5
80.0	92.0	0.0004938447545258722
81.0	92.0	0.00028469369307295724
82.0	92.0	8.980278445449598e-5
91.0	92.0	0.00013425017077971704
81.0	93.0	0.001288947832392735
82.0	93.0	0.0005688027259522405
83.0	93.0	0.0005881370129553365
92.0	93.0	0.0002392220085030995
82.0	94.0	0.0006497054176425659
83.0	94.0	0.0008261717028024539
84.0	94.0	2.8625734737010487e-6
93.0	94.0	0.0008478513708657615
83.0	95.0	0.00037797394059275454
84.0	95.0	9.145455443412565e-5
85.0	95.0	1.7526762795343147e-5
94.0	95.0	0.00016628857516040832
84.0	96.0	0.00032483390537717965
85.0	96.0	0.00013904895015322993
86.0	96.0	1.2689626706289616e-5
95.0	96.0	0.00017835044173550549
85.0	97.0	0.0001442655091805248
86.0	97.0	5.7856224596495945e-5
87.0	97.0	5.75803939085028e-5
96.0	97.0	0.00011537325259391144
86.0	98.0	0.00012750950091213346
87.0	98.0	4.410732292974092e-5
88.0	98.0	1.115967594099552e-5
97.0	98.0	6.093146117634996e-5
87.0	99.0	0.00023113188766518206
88.0	99.0	6.416151283935498e-5
98.0	99.0	3.4519574066617294e-5
89.0	100.0	0.0006770876378708281
90.0	100.0	0.000420004588725432
89.0	101.0	0.0004286486199997308
90.0	101.0	0.00030800972847056174
91.0	101.0	0.00017847519379653092
100.0	101.0	7.762030061149728e-6
90.0	102.0	0.0002584484812140988
91.0	102.0	0.0001776114287297364
92.0	102.0	4.645963286726483e-5
101.0	102.0	6.334398415682665e-5
91.0	103.0	0.0005120089333061764
92.0	103.0	0.00020022977593129945
93.0	103.0	4.9767497683436203e-5
102.0	103.0	0.00010830052082801101
92.0	104.0	0.00018439247276185998
93.0	104.0	0.0001350522784240005
103.0	104.0	0.00010066388137581854
93.0	105.0	0.00029746817757221594
94.0	105.0	0.00012318068602733243
95.0	105.0	2.559071065086558e-5
104.0	105.0	6.63540962174445e-5
94.0	106.0	0.0012048679793735656
95.0	106.0	0.00010198392793086935
96.0	106.0	0.00046499453450840427
105.0	106.0	0.00014982227769804235
95.0	107.0	0.00020978208003286216
96.0	107.0	0.0001718336415270971
97.0	107.0	6.331039036096267e-5
106.0	107.0	0.0005864173428477851
96.0	108.0	0.00010875433885806534
97.0	108.0	2.0062566979685676e-5
98.0	108.0	2.375791557561009e-5
107.0	108.0	7.309138563657314e-5
97.0	109.0	7.66061098716815e-5
98.0	109.0	2.6921082727603e-5
99.0	109.0	1.3933404674289607e-5
108.0	109.0	3.951803182827138e-5
98.0	110.0	3.575326914868615e-5
99.0	110.0	2.989424907181083e-5
109.0	110.0	1.3237798662225263e-5
100.0	111.0	0.00016621894149713233
101.0	111.0	0.00010659615053676739
100.0	112.0	0.00010580413563491055
101.0	112.0	8.150899034064066e-5
102.0	112.0	7.041495118500513e-6
111.0	112.0	1.9942829312318657e-5
101.0	113.0	0.0001324900095795921
102.0	113.0	4.863637898022026e-5
103.0	113.0	3.364946855579888e-5
112.0	113.0	4.602627256005919e-5
102.0	114.0	0.00012747005669218258
103.0	114.0	8.884661206566579e-5
104.0	114.0	2.2736276069043765e-5
113.0	114.0	7.576006316362326e-5
103.0	115.0	0.00029861968138863336
104.0	115.0	4.9201687887400455e-5
105.0	115.0	4.2304120259492245e-5
114.0	115.0	9.560825036664008e-5
104.0	116.0	0.000101133827776367
105.0	116.0	3.5610597945525246e-5
106.0	116.0	9.083816132307405e-5
115.0	116.0	9.268455987088118e-5
105.0	117.0	0.00010162473783982052
106.0	117.0	3.4459418746839175e-5
107.0	117.0	8.642956067707621e-5
116.0	117.0	6.809032492829484e-5
106.0	118.0	0.00025393695927812527
107.0	118.0	2.393739270439486e-5
108.0	118.0	4.819311402586443e-5
117.0	118.0	7.588381371484612e-5
107.0	119.0	0.00011094153518615911
108.0	119.0	7.844902884825427e-6
109.0	119.0	3.701384664057075e-5
118.0	119.0	7.058510512690976e-5
108.0	120.0	4.24096195971055e-5
109.0	120.0	9.015812966478681e-6
110.0	120.0	4.314690760155195e-6
119.0	120.0	4.070153127098811e-5
109.0	121.0	4.084875159182282e-5
110.0	121.0	1.4133973105074337e-5
120.0	121.0	2.220685614092317e-5
1.0	122.0	0.004657982938626646
2.0	122.0	0.0006076877736966249
12.0	122.0	0.06715852764775204
13.0	122.0	0.006365315373167703
1.0	123.0	0.011083463738990128
2.0	123.0	0.004649032426751317
3.0	123.0	0.005513525033386508
12.0	123.0	0.07564101298203456
13.0	123.0	0.0008011738627028987
14.0	123.0	0.009468367410622151
122.0	123.0	0.003337338386418405
2.0	124.0	0.01036464097971497
3.0	124.0	0.0016622324405552958
4.0	124.0	0.0033618734269023963
13.0	124.0	0.009228762943077125
14.0	124.0	0.0013023017048895689
15.0	124.0	0.0028604882961181417
123.0	124.0	0.006100134047539699
3.0	125.0	0.007417492788046856
4.0	125.0	0.0013223954923907485
5.0	125.0	0.0016476083023158267
14.0	125.0	0.010256670138569315
15.0	125.0	0.0010156408950885204
16.0	125.0	0.0014267302918054081
124.0	125.0	0.004071733366335028
4.0	126.0	0.008150389939073069
5.0	126.0	0.0011591125052029475
6.0	126.0	0.0019421322568686581
15.0	126.0	0.005375317391132192
16.0	126.0	0.0007674525725835346
17.0	126.0	0.0011997577408515234
125.0	126.0	0.004953826638753375
5.0	127.0	0.0017917540218109305
6.0	127.0	0.00025910291527488506
7.0	127.0	0.001036640615622763
16.0	127.0	0.00145254211813997
17.0	127.0	7.060798745628487e-5
18.0	127.0	0.0010297979256721536
126.0	127.0	0.0021278750950546165
6.0	128.0	0.0025646814096931298
7.0	128.0	0.00042495167501732634
8.0	128.0	0.0011429566779526568
17.0	128.0	0.0013770543031357467
18.0	128.0	0.0004789982233916499
19.0	128.0	0.0006095450447011717
127.0	128.0	0.0019352748447726382
