1.0	0.10378657936359485
2.0	0.08335591121290424
3.0	0.03015000994304047
4.0	0.02155901769706049
5.0	0.007833934775912314
6.0	0.007995343516825728
7.0	0.004340485600455907
8.0	0.004433276146073327
9.0	0.0013425273859878632
10.0	0.000743255314134061
11.0	0.00015613670214544142
12.0	0.06598695912208874
13.0	0.21035692207235263
14.0	0.0793740942358218
15.0	0.021848597530014096
16.0	0.01001637976325581
17.0	0.007490889681853863
18.0	0.00625462084529249
19.0	0.004713246687902909
20.0	0.0025763230686035184
21.0	0.0023683220979126684
22.0	0.0007856233318554475
23.0	0.025053974000966484
24.0	0.10255097896424109
25.0	0.050172888958972844
26.0	0.05353694580089037
27.0	0.008912354025136819
28.0	0.012252023330245944
29.0	0.009963053608787579
30.0	0.0023488798650993428
31.0	0.003292843030388428
32.0	0.0015880584173366338
33.0	0.001203337089356996
34.0	0.022212103988648504
35.0	0.02432498955108753
36.0	0.05207810780550706
37.0	0.01888298937612452
38.0	0.012074177705846248
39.0	0.005975371635718301
40.0	0.004888065287701408
41.0	0.0038995914702943286
42.0	0.0026957792976568373
43.0	0.00357292051868965
44.0	0.0015915388215072186
45.0	0.014076633407185585
46.0	0.03613929729793153
47.0	0.01895784044391252
48.0	0.01607832769621282
49.0	0.03769712759376658
50.0	0.005669394651626452
51.0	0.004327773768735275
52.0	0.004391654507767524
53.0	0.002644702437230804
54.0	0.002017284850641922
55.0	0.003256524407334747
56.0	0.012941492185666776
57.0	0.026151001658766212
58.0	0.012694219663182764
59.0	0.0192026861398892
60.0	0.012918897686133348
61.0	0.0180855875814608
62.0	0.011841639621252007
63.0	0.004879695992342817
64.0	0.003603307210804734
65.0	0.003676007107137577
66.0	0.0017702728417163503
67.0	0.010372403755096831
68.0	0.08877582346856168
69.0	0.01257567395412735
70.0	0.02665834524946606
71.0	0.011789500835104525
72.0	0.00946841588531181
73.0	0.005492231056001028
74.0	0.008830158264588123
75.0	0.0027888509383440334
76.0	0.00326076319259443
77.0	0.0013622200809351778
78.0	0.027015291239711567
79.0	0.024621645380142606
80.0	0.02805094455391582
81.0	0.019757674180368445
82.0	0.012307485609457625
83.0	0.023618240544940033
84.0	0.005080471038796467
85.0	0.0033473424895080653
86.0	0.0034762180891565065
87.0	0.005331697954993155
88.0	0.0021192266859186883
89.0	0.08527518593665163
90.0	0.06940042533914634
91.0	0.04710627952063108
92.0	0.020501230310027457
93.0	0.040301460101437064
94.0	0.017819841643014377
95.0	0.004872678189334074
96.0	0.009826450748077663
97.0	0.0033882842777216296
98.0	0.002712743275701587
99.0	0.0023301568078722278
100.0	0.11697071483399217
101.0	0.10050624169199227
102.0	0.07259095402284328
103.0	0.049584543481592205
104.0	0.010888858719737408
105.0	0.006376656619204772
106.0	0.01609185518521677
107.0	0.008284894949215502
108.0	0.0019865211554988675
109.0	0.0016709379180516323
110.0	0.0006515323689207484
111.0	0.09230646390532157
112.0	0.9999999999999996
113.0	0.06235440607976241
114.0	0.023246966296520052
115.0	0.013534421761634203
116.0	0.004852126188098496
117.0	0.0033470624539177177
118.0	0.0032812245564398544
119.0	0.0016018330698432453
120.0	0.0007948762333986459
121.0	0.00023744905582151598
122.0	1.0
123.0	0.08886854171464545
124.0	0.03371862283891669
125.0	0.0280343898457905
126.0	0.023953552834515102
127.0	0.011441771036437174
128.0	0.011996407088580406
129.0	0.005158442947838665
130.0	0.004055885551559275
131.0	0.002007328345514596
132.0	0.00042740868690788306
133.0	0.06956225558823402
134.0	0.18756721079679428
135.0	0.05472298587740894
136.0	0.022765839126408192
137.0	0.038460680805088465
138.0	0.011095961418915279
139.0	0.009055347794445797
140.0	0.005309413773649292
141.0	0.0029678612802311382
142.0	0.002160548467725856
143.0	0.0019331581340149154
144.0	0.04820645012960241
145.0	0.12400904409047853
146.0	0.07219750243209164
147.0	0.020185581718215675
148.0	0.01938510778838978
149.0	0.017167008541286725
150.0	0.005886790814364155
151.0	0.0042536819248534
152.0	0.006135500737413901
153.0	0.0025172026670753707
154.0	0.0026082543004768096
155.0	0.01937651039614131
156.0	0.06463421299479247
157.0	0.08913654197106827
158.0	0.07710315652378305
159.0	0.014344633133041589
160.0	0.010698574699550833
161.0	0.01133536117406266
162.0	0.0059712299669300245
164.0	0.005264882019397398
165.0	0.003804912995519375
166.0	0.020581094165962727
167.0	0.029295252854462675
168.0	0.04022318490962443
169.0	0.03572446145940073
170.0	0.021697961102612587
171.0	0.014724803302451264
172.0	0.007555891589535403
173.0	0.0058748051876422605
174.0	0.005502556152735812
175.0	0.006331948843513898
176.0	0.00190893522418568
177.0	0.04345065055413871
178.0	0.06345094732665955
179.0	0.03213602780633516
180.0	0.023075570971653594
181.0	0.012982159913709504
182.0	0.00954523290310672
183.0	0.007473826021170214
184.0	0.004059730518515037
185.0	0.005650687081553343
186.0	0.003818766015422387
187.0	0.0019227144008877903
188.0	0.01829942712238898
189.0	0.03244584341932749
190.0	0.030116431339054513
191.0	0.02012930654075199
192.0	0.018013495095093708
193.0	0.01376988786582548
194.0	0.010155931225910705
195.0	0.005443925391148314
196.0	0.005001245697574761
197.0	0.007664743079691094
198.0	0.0023496853500142387
199.0	0.024559902767000943
200.0	0.1305220723671092
201.0	0.03583157318999829
202.0	0.03309660529072166
203.0	0.012059322874653802
204.0	0.015595128889998176
205.0	0.013353945771043919
206.0	0.007273748489046243
207.0	0.004637593202762663
208.0	0.005341553773436815
209.0	0.0016395047232892414
210.0	0.07716905989678564
211.0	0.05132370830075293
212.0	0.06379419496832454
213.0	0.05197476297149437
214.0	0.02485754449414635
215.0	0.008769680036837329
216.0	0.006782891708324129
217.0	0.004869643750120346
