1.0	8.896870566806634e-6
2.0	2.8378189575567143e-5
3.0	6.006109127328861e-5
4.0	9.616866366671236e-5
5.0	5.8160449334952213e-5
6.0	8.555298901758248e-5
7.0	5.514509200976272e-5
8.0	5.242110886235135e-5
9.0	1.4160205346773023e-5
10.0	1.0068006096053e-5
11.0	5.8992986597635425e-6
12.0	1.4650344344112227e-5
13.0	9.539671060560862e-5
14.0	0.00016437344737345612
15.0	0.00011687149791286015
16.0	8.696882118096398e-5
17.0	7.995338322382606e-5
18.0	9.965232655086546e-5
19.0	7.673348125029446e-5
20.0	3.481428209821959e-5
21.0	7.896744555876536e-5
22.0	2.6009881845284012e-5
23.0	2.7238490978128124e-5
24.0	0.00011664202754220379
25.0	0.00010224462616496553
26.0	0.00041458176297564395
27.0	8.725107794726208e-5
28.0	0.00013131051646532576
29.0	0.00016010953462536958
30.0	5.413837723943354e-5
31.0	9.433411735532206e-5
32.0	4.2363971310133264e-5
33.0	3.732672469103948e-5
34.0	5.559523924999346e-5
35.0	7.392702873569077e-5
36.0	0.00017873372001534052
37.0	9.003145369881858e-5
38.0	0.00011182825677602434
39.0	9.117986177115575e-5
40.0	7.539425813623739e-5
41.0	8.589276429939168e-5
42.0	7.042113887753296e-5
43.0	9.797939227218463e-5
44.0	4.8461026391129566e-5
45.0	4.8513873751117006e-5
46.0	0.0001477258097082832
47.0	9.188131284165832e-5
48.0	8.912247448112826e-5
49.0	0.00022272797822840443
50.0	7.510461252963046e-5
51.0	7.778805144833955e-5
52.0	8.702254579840106e-5
53.0	7.420283813408467e-5
54.0	6.609382381049419e-5
55.0	9.679191570986388e-5
56.0	4.471311579527852e-5
57.0	0.00011709014481625287
58.0	6.979263479214654e-5
59.0	0.0001321697048311442
60.0	0.00011461678685935065
61.0	0.00017602661960250399
62.0	0.00018013419303619533
63.0	0.00011793771825027006
64.0	9.410782799874094e-5
65.0	0.0001014975237012009
66.0	4.8544486538870344e-5
67.0	1.1428220121181312e-5
68.0	0.00011805500166943559
69.0	5.972771265526624e-5
70.0	0.00015770890915529166
71.0	9.314499550079588e-5
72.0	9.800317225586793e-5
73.0	7.036820335890459e-5
74.0	0.00013338648503404197
75.0	6.234480080369094e-5
